// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
0 5.085021496 31.93620968
2.610927796 2.608971256 29.02696503
0 3.391678693 29.1676185
0 5.085021496 31.93620968
2.610927796 2.608971256 29.02696503
3.393963128 0 29.15415555
5.087717056 0 26.03096867
2.610927796 2.608971256 29.02696503
3.470108284 3.468967527 26.95777348
5.087717056 0 26.03096867
2.610927796 2.608971256 29.02696503
3.393963128 0 29.15415555
0 0 29.41176414
2.610927796 2.608971256 29.02696503
0 3.391678693 29.1676185
0 0 29.41176414
2.610927796 2.608971256 29.02696503
3.393963128 0 29.15415555
5.087717056 0 31.9133215
2.610927796 2.608971256 29.02696503
3.440494137 3.437301563 30.73807244
5.087717056 0 31.9133215
6.209339203 33.20193017 199.1646723
