// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
14.87364974 18.36113513 97.13753
13.63144466 18.82772686 95.23887036
11.28969054 18.25015578 95.30507522
10 20 95
13.63144466 18.82772686 95.23887036
10 20 95
13.49626407 20 95.03320779
13.63144466 18.82772686 95.23887036
12.00509905 17.2794939 98.13615976
11.28969054 18.25015578 95.30507522
13.63144466 18.82772686 95.23887036
14.87364974 18.36113513 97.13753
12.00509905 17.2794939 98.13615976
13.63144466 18.82772686 95.23887036
11.28969054 18.25015578 95.30507522
12.01527951 17.2656811 92.97772316
13.63144466 18.82772686 95.23887036
12.01527951 17.2656811 92.97772316
14.8277832 18.30250087 93.62156684
10.66290294 16.47929688 65.27110096
10.95306713 15.22990307 67.23799
